"date_utc","date_time_utc","kusd_price"
2023-03-11,"2023-03-11 10:50:03",1.02213212844326
2023-03-11,"2023-03-11 11:00:05",1.02213212844326
2023-03-11,"2023-03-11 11:10:03",1.0161870265751
2023-03-11,"2023-03-11 11:20:03",1.01803705952286
2023-03-11,"2023-03-11 11:30:04",1.01803705952286
2023-03-11,"2023-03-11 11:40:04",1.01803705952286
2023-03-11,"2023-03-11 11:50:04",1.02096399301521
2023-03-11,"2023-03-11 12:00:06",1.02096204688094
2023-03-11,"2023-03-11 12:10:10",1.02096204688094
2023-03-11,"2023-03-11 12:20:03",1.02096204688094
2023-03-11,"2023-03-11 12:30:04",1.01931407514439
2023-03-11,"2023-03-11 12:40:04",1.01931407514439
2023-03-11,"2023-03-11 12:50:03",1.01931407514439
2023-03-11,"2023-03-11 13:00:07",1.01931407514439
2023-03-11,"2023-03-11 13:10:04",1.01931407514439
2023-03-11,"2023-03-11 13:20:03",1.01642966718021
2023-03-11,"2023-03-11 13:30:04",1.01802033365782
2023-03-11,"2023-03-11 13:40:03",1.01796051040451
2023-03-11,"2023-03-11 13:50:03",1.01796051040451
2023-03-11,"2023-03-11 14:00:06",1.01782947511321
2023-03-11,"2023-03-11 14:10:03",1.01782947511321
2023-03-11,"2023-03-11 14:20:03",1.01782947511321
2023-03-11,"2023-03-11 14:30:04",1.01782947511321
2023-03-11,"2023-03-11 14:40:03",1.01782947511321
2023-03-11,"2023-03-11 14:50:03",1.01782947511321
2023-03-11,"2023-03-11 15:00:05",1.01782947511321
2023-03-11,"2023-03-11 15:10:03",1.01782947511321
2023-03-11,"2023-03-11 15:20:03",1.02333488982646
2023-03-11,"2023-03-11 15:30:03",1.02333488982646
2023-03-11,"2023-03-11 15:40:03",1.0214089347921
2023-03-11,"2023-03-11 15:50:03",1.02955512984921
2023-03-11,"2023-03-11 16:00:05",1.03845318996994
2023-03-11,"2023-03-11 16:10:03",1.04335968025969
2023-03-11,"2023-03-11 16:20:03",1.04298663492541
2023-03-11,"2023-03-11 16:30:03",1.04289949748109
2023-03-11,"2023-03-11 16:40:03",1.04289949748109
2023-03-11,"2023-03-11 16:50:03",1.04133105205601
2023-03-11,"2023-03-11 17:00:05",1.04133105205601
2023-03-11,"2023-03-11 17:10:03",1.04132060574517
2023-03-11,"2023-03-11 17:20:03",1.04132060574517
2023-03-11,"2023-03-11 17:30:03",1.04132060574517
2023-03-11,"2023-03-11 17:40:03",1.04129049036237
2023-03-11,"2023-03-11 17:50:04",1.04129049036237
2023-03-11,"2023-03-11 18:00:05",1.04129049036237
2023-03-11,"2023-03-11 18:10:03",1.04129049036237
2023-03-11,"2023-03-11 18:20:03",1.04123211663791
2023-03-11,"2023-03-11 18:30:03",1.04123211663791
2023-03-11,"2023-03-11 18:40:03",1.04123211663791
2023-03-11,"2023-03-11 18:50:03",1.04118208902307
2023-03-11,"2023-03-11 19:00:06",1.04079544854666
2023-03-11,"2023-03-11 19:10:04",1.04079544854666
2023-03-11,"2023-03-11 19:20:03",1.04079544854666
2023-03-11,"2023-03-11 19:30:03",1.03296376008852
2023-03-11,"2023-03-11 19:40:03",1.03326114535872
2023-03-11,"2023-03-11 19:50:04",1.03341352701362
2023-03-11,"2023-03-11 20:00:05",1.0426541614865
2023-03-11,"2023-03-11 20:10:04",1.0426541614865
2023-03-11,"2023-03-11 20:20:04",1.04256991640705
2023-03-11,"2023-03-11 20:30:04",1.04256991640705
2023-03-11,"2023-03-11 20:40:03",1.04256991640705
2023-03-11,"2023-03-11 20:50:03",1.04132035575915
2023-03-11,"2023-03-11 21:00:05",1.04132035575915
2023-03-11,"2023-03-11 21:10:03",1.04169218017668
2023-03-11,"2023-03-11 21:20:03",1.0406023966858
2023-03-11,"2023-03-11 21:30:04",1.0406023966858
2023-03-11,"2023-03-11 21:40:04",1.0403352368715
2023-03-11,"2023-03-11 21:50:03",1.04030295052749
2023-03-11,"2023-03-11 22:00:05",1.04030295052749
2023-03-11,"2023-03-11 22:10:04",1.04030295052749
2023-03-11,"2023-03-11 22:20:03",1.04030295052749
2023-03-11,"2023-03-11 22:30:03",1.04030295052749
2023-03-11,"2023-03-11 22:40:03",1.04030295052749
2023-03-11,"2023-03-11 22:50:04",1.04030295052749
2023-03-11,"2023-03-11 23:00:05",1.04030295052749
2023-03-11,"2023-03-11 23:10:04",1.04052844780877
2023-03-11,"2023-03-11 23:20:03",1.04052844780877
2023-03-11,"2023-03-11 23:30:04",1.04052844780877
2023-03-11,"2023-03-11 23:40:03",1.04052844780877
2023-03-11,"2023-03-11 23:50:04",1.03837541153564
2023-03-12,"2023-03-12 00:00:08",1.03622460377663
2023-03-12,"2023-03-12 00:10:03",1.03622460377663
2023-03-12,"2023-03-12 00:20:03",1.03622460377663
2023-03-12,"2023-03-12 00:30:04",1.03622460377663
2023-03-12,"2023-03-12 00:40:03",1.03622460377663
2023-03-12,"2023-03-12 00:50:03",1.03622460377663
2023-03-12,"2023-03-12 01:00:05",1.03622460377663
2023-03-12,"2023-03-12 01:10:03",1.03596970744517
2023-03-12,"2023-03-12 01:20:04",1.03596970744517
2023-03-12,"2023-03-12 01:30:04",1.03596970744517
2023-03-12,"2023-03-12 01:40:04",1.03519194099529
2023-03-12,"2023-03-12 01:50:03",1.03519194099529
2023-03-12,"2023-03-12 02:00:05",1.03519194099529
2023-03-12,"2023-03-12 02:10:04",1.03519194099529
2023-03-12,"2023-03-12 02:20:03",1.03519194099529
2023-03-12,"2023-03-12 02:30:04",1.03519194099529
2023-03-12,"2023-03-12 02:40:04",1.03519194099529
2023-03-12,"2023-03-12 02:50:04",1.03519194099529
2023-03-12,"2023-03-12 03:00:05",1.03519194099529
2023-03-12,"2023-03-12 03:10:04",1.03519194099529
2023-03-12,"2023-03-12 03:20:03",1.03519194099529
2023-03-12,"2023-03-12 03:30:04",1.03519194099529
2023-03-12,"2023-03-12 03:40:03",1.03519194099529
2023-03-12,"2023-03-12 03:50:04",1.03519194099529
2023-03-12,"2023-03-12 04:00:06",1.03519194099529
2023-03-12,"2023-03-12 04:10:03",1.03519194099529
2023-03-12,"2023-03-12 04:20:04",1.03519194099529
2023-03-12,"2023-03-12 04:30:04",1.03519194099529
2023-03-12,"2023-03-12 04:40:03",1.03519194099529
2023-03-12,"2023-03-12 04:50:03",1.03519194099529
2023-03-12,"2023-03-12 05:00:05",1.03519194099529
2023-03-12,"2023-03-12 05:10:04",1.03519194099529
2023-03-12,"2023-03-12 05:20:04",1.03519194099529
2023-03-12,"2023-03-12 05:30:04",1.02755742766798
2023-03-12,"2023-03-12 05:40:03",1.02755742766798
2023-03-12,"2023-03-12 05:50:04",1.02755742766798
2023-03-12,"2023-03-12 06:00:05",1.02755742766798
2023-03-12,"2023-03-12 06:10:03",1.02755742766798
2023-03-12,"2023-03-12 06:20:03",1.02755742766798
2023-03-12,"2023-03-12 06:30:04",1.02755742766798
2023-03-12,"2023-03-12 06:40:03",1.0281549977887
2023-03-12,"2023-03-12 06:50:04",1.0281549977887
2023-03-12,"2023-03-12 07:00:06",1.0281549977887
2023-03-12,"2023-03-12 07:10:03",1.0281549977887
2023-03-12,"2023-03-12 07:20:03",1.04498440585745
2023-03-12,"2023-03-12 07:30:07",1.03856033309993
2023-03-12,"2023-03-12 07:40:03",1.03957368160292
2023-03-12,"2023-03-12 07:50:03",1.03957368160292
2023-03-12,"2023-03-12 08:00:06",1.03957368160292
2023-03-12,"2023-03-12 08:10:04",1.03957368160292
2023-03-12,"2023-03-12 08:20:04",1.03957368160292
2023-03-12,"2023-03-12 08:30:03",1.03957368160292
2023-03-12,"2023-03-12 08:40:03",1.03957368160292
2023-03-12,"2023-03-12 08:50:04",1.03957368160292
2023-03-12,"2023-03-12 09:00:06",1.03957368160292
2023-03-12,"2023-03-12 09:10:03",1.03957368160292
2023-03-12,"2023-03-12 09:20:03",1.03957368160292
2023-03-12,"2023-03-12 09:30:04",1.03750447277031
2023-03-12,"2023-03-12 09:40:10",1.03750447277031
2023-03-12,"2023-03-12 09:50:04",1.03827556451147
2023-03-12,"2023-03-12 10:00:05",1.03827556451147
2023-03-12,"2023-03-12 10:10:03",1.03827556451147
2023-03-12,"2023-03-12 10:20:03",1.03827556451147
2023-03-12,"2023-03-12 10:30:04",1.03827556451147
2023-03-12,"2023-03-12 10:40:03",1.03827556451147
2023-03-12,"2023-03-12 10:50:04",1.03827556451147
2023-03-12,"2023-03-12 11:00:06",1.03827556451147
2023-03-12,"2023-03-12 11:10:03",1.03827556451147
2023-03-12,"2023-03-12 11:20:03",1.03827556451147
2023-03-12,"2023-03-12 11:30:03",1.03827556451147
2023-03-12,"2023-03-12 11:40:04",1.03827556451147
2023-03-12,"2023-03-12 11:50:03",1.03809147700747
2023-03-12,"2023-03-12 12:00:06",1.03809147700747
2023-03-12,"2023-03-12 12:10:04",1.03809147700747
2023-03-12,"2023-03-12 12:20:03",1.04058272329658
2023-03-12,"2023-03-12 12:30:03",1.04058272329658
2023-03-12,"2023-03-12 12:40:03",1.04058272329658
2023-03-12,"2023-03-12 12:50:04",1.04058272329658
2023-03-12,"2023-03-12 13:00:06",1.04058272329658
2023-03-12,"2023-03-12 13:10:03",1.04058272329658
2023-03-12,"2023-03-12 13:20:03",1.04058272329658
2023-03-12,"2023-03-12 13:30:04",1.03987007172467
2023-03-12,"2023-03-12 13:40:03",1.03987007172467
2023-03-12,"2023-03-12 13:50:03",1.03987007172467
2023-03-12,"2023-03-12 14:00:05",1.03953720173911
2023-03-12,"2023-03-12 14:10:03",1.03956713009622
2023-03-12,"2023-03-12 14:20:03",1.03956713009622
2023-03-12,"2023-03-12 14:30:03",1.03956713009622
2023-03-12,"2023-03-12 14:40:03",1.03956713009622
2023-03-12,"2023-03-12 14:50:03",1.03988588294247
2023-03-12,"2023-03-12 15:00:05",1.03988588294247
2023-03-12,"2023-03-12 15:10:03",1.04122536210493
2023-03-12,"2023-03-12 15:20:03",1.04025887830524
2023-03-12,"2023-03-12 15:30:04",1.04010147294035
2023-03-12,"2023-03-12 15:40:03",1.04005896221421
2023-03-12,"2023-03-12 15:50:04",1.04238700641223
2023-03-12,"2023-03-12 16:00:06",1.04247690714417
2023-03-12,"2023-03-12 16:10:04",1.04247690714417
2023-03-12,"2023-03-12 16:20:04",1.04247690714417
2023-03-12,"2023-03-12 16:30:04",1.04247690714417
2023-03-12,"2023-03-12 16:40:03",1.04247690714417
2023-03-12,"2023-03-12 16:50:03",1.04247690714417
2023-03-12,"2023-03-12 17:00:07",1.04247690714417
2023-03-12,"2023-03-12 17:10:03",1.04282410518261
2023-03-12,"2023-03-12 17:20:03",1.04282410518261
2023-03-12,"2023-03-12 17:30:06",1.02995892524024
2023-03-12,"2023-03-12 17:40:03",1.03058396521067
2023-03-12,"2023-03-12 17:50:04",1.02661264324846
2023-03-12,"2023-03-12 18:00:07",1.02661264324846
2023-03-12,"2023-03-12 18:10:03",1.0224266318329
2023-03-12,"2023-03-12 18:20:03",1.02266014989188
2023-03-12,"2023-03-12 18:30:04",1.01786274640005
2023-03-12,"2023-03-12 18:40:03",1.01659870975623
2023-03-12,"2023-03-12 18:50:04",1.01190326425076
2023-03-12,"2023-03-12 19:00:05",1.00928192551774
2023-03-12,"2023-03-12 19:10:04",1.00461312155861
2023-03-12,"2023-03-12 19:20:04",1.00481301590651
2023-03-12,"2023-03-12 19:30:03",1.00481301590651
2023-03-12,"2023-03-12 19:40:03",1.00560839762482
2023-03-12,"2023-03-12 19:50:04",1.00667950266503
2023-03-12,"2023-03-12 20:00:05",1.00691493163487
2023-03-12,"2023-03-12 20:10:03",1.00691493163487
2023-03-12,"2023-03-12 20:20:04",1.00691493163487
2023-03-12,"2023-03-12 20:30:03",1.00691493163487
2023-03-12,"2023-03-12 20:40:03",1.00337701265711
2023-03-12,"2023-03-12 20:50:03",1.00337701265711
2023-03-12,"2023-03-12 21:00:05",1.00337701265711
2023-03-12,"2023-03-12 21:10:04",1.00006355378846
2023-03-12,"2023-03-12 21:20:04",0.997016907690441
2023-03-12,"2023-03-12 21:30:04",0.997924773498327
2023-03-12,"2023-03-12 21:40:03",0.998445615674205
2023-03-12,"2023-03-12 21:50:03",0.998452598899035
2023-03-12,"2023-03-12 22:00:05",0.998452598899035
2023-03-12,"2023-03-12 22:10:03",0.998452598899035
2023-03-12,"2023-03-12 22:20:03",0.991473358497224
2023-03-12,"2023-03-12 22:30:03",0.983170018127198
2023-03-12,"2023-03-12 22:40:04",0.983833637873049
2023-03-12,"2023-03-12 22:50:03",0.983833637873049
2023-03-12,"2023-03-12 23:00:06",0.983878601560989
2023-03-12,"2023-03-12 23:10:04",0.983878601560989
2023-03-12,"2023-03-12 23:20:04",0.967423893194646
2023-03-12,"2023-03-12 23:30:03",0.968983972646947
2023-03-12,"2023-03-12 23:40:04",0.968748157587843
2023-03-12,"2023-03-12 23:50:04",0.968793767639546
2023-03-13,"2023-03-13 00:00:07",0.968793767639546
2023-03-13,"2023-03-13 00:10:04",0.968793767639546
2023-03-13,"2023-03-13 00:20:03",0.968793767639546
2023-03-13,"2023-03-13 00:30:04",0.967020257627684
2023-03-13,"2023-03-13 00:40:03",0.965561394259228
2023-03-13,"2023-03-13 00:50:03",0.956367183983326
2023-03-13,"2023-03-13 01:00:05",0.957464018825278
2023-03-13,"2023-03-13 01:10:03",0.957464018825278
2023-03-13,"2023-03-13 01:20:04",0.957499503225662
2023-03-13,"2023-03-13 01:30:04",0.957705769315418
2023-03-13,"2023-03-13 01:40:03",0.958123569897722
2023-03-13,"2023-03-13 01:50:04",0.958123569897722
2023-03-13,"2023-03-13 02:00:06",0.958123569897722
2023-03-13,"2023-03-13 02:10:04",0.958123569897722
2023-03-13,"2023-03-13 02:20:03",0.958129548810498
2023-03-13,"2023-03-13 02:30:04",0.958129548810498
2023-03-13,"2023-03-13 02:40:03",0.958129548810498
2023-03-13,"2023-03-13 02:50:03",0.958129548810498
2023-03-13,"2023-03-13 03:00:05",0.945464473167552
2023-03-13,"2023-03-13 03:10:04",0.951134564276213
2023-03-13,"2023-03-13 03:20:03",0.939805290878835
2023-03-13,"2023-03-13 03:30:04",0.942006318735199
2023-03-13,"2023-03-13 03:40:03",0.942006318735199
2023-03-13,"2023-03-13 03:50:03",0.942006318735199
2023-03-13,"2023-03-13 04:00:06",0.942006318735199
2023-03-13,"2023-03-13 04:10:03",0.942006318735199
2023-03-13,"2023-03-13 04:20:04",0.942006318735199
2023-03-13,"2023-03-13 04:30:04",0.942006318735199
2023-03-13,"2023-03-13 04:40:03",0.942006318735199
2023-03-13,"2023-03-13 04:50:03",0.942006318735199
2023-03-13,"2023-03-13 05:00:06",0.942006318735199
2023-03-13,"2023-03-13 05:10:04",0.942006318735199
2023-03-13,"2023-03-13 05:20:03",0.942006318735199
2023-03-13,"2023-03-13 05:30:03",0.943255673767464
2023-03-13,"2023-03-13 05:40:04",0.94512758439363
2023-03-13,"2023-03-13 05:50:03",0.94512758439363
2023-03-13,"2023-03-13 06:00:06",0.944712338452591
2023-03-13,"2023-03-13 06:10:03",0.944712338452591
2023-03-13,"2023-03-13 06:20:03",0.944712338452591
2023-03-13,"2023-03-13 06:30:04",0.944712338452591
2023-03-13,"2023-03-13 06:40:04",0.944712338452591
2023-03-13,"2023-03-13 06:50:04",0.944712338452591
2023-03-13,"2023-03-13 07:00:06",0.944712338452591
2023-03-13,"2023-03-13 07:10:03",0.944712338452591
2023-03-13,"2023-03-13 07:20:03",0.944712338452591
2023-03-13,"2023-03-13 07:30:04",0.944712338452591
2023-03-13,"2023-03-13 07:40:04",0.960408500805005
2023-03-13,"2023-03-13 07:50:04",0.960125842504461
2023-03-13,"2023-03-13 08:00:06",0.959424279002759
2023-03-13,"2023-03-13 08:10:03",0.959424279002759
2023-03-13,"2023-03-13 08:20:03",0.959424279002759
2023-03-13,"2023-03-13 08:30:04",0.959424279002759
2023-03-13,"2023-03-13 08:40:03",0.959424279002759
2023-03-13,"2023-03-13 08:50:03",0.959424279002759
2023-03-13,"2023-03-13 09:00:07",0.959424279002759
2023-03-13,"2023-03-13 09:10:04",0.959424279002759
2023-03-13,"2023-03-13 09:20:04",0.959424279002759
2023-03-13,"2023-03-13 09:30:04",0.962903124570781
2023-03-13,"2023-03-13 09:40:04",0.977183830789401
2023-03-13,"2023-03-13 09:50:03",0.977028395256031
2023-03-13,"2023-03-13 10:00:06",0.977021590971723
2023-03-13,"2023-03-13 10:10:04",0.977021590971723
2023-03-13,"2023-03-13 10:20:04",0.977021590971723
2023-03-13,"2023-03-13 10:30:04",0.977021590971723
2023-03-13,"2023-03-13 10:40:04",0.97701244738591
2023-03-13,"2023-03-13 10:50:04",0.97701244738591
2023-03-13,"2023-03-13 11:00:07",0.966726843488015
2023-03-13,"2023-03-13 11:10:04",0.966726843488015
2023-03-13,"2023-03-13 11:20:04",0.97747263299412
2023-03-13,"2023-03-13 11:30:03",0.977135439216611
2023-03-13,"2023-03-13 11:40:03",0.977135439216611
2023-03-13,"2023-03-13 11:50:03",0.977107770356591
2023-03-13,"2023-03-13 12:00:06",0.976605714159169
2023-03-13,"2023-03-13 12:10:04",0.976513209170249
2023-03-13,"2023-03-13 12:20:03",0.976513209170249
2023-03-13,"2023-03-13 12:30:03",0.976513209170249
2023-03-13,"2023-03-13 12:40:04",0.976513209170249
2023-03-13,"2023-03-13 12:50:04",0.976513209170249
2023-03-13,"2023-03-13 13:00:06",0.976513209170249
2023-03-13,"2023-03-13 13:10:03",0.976513209170249
2023-03-13,"2023-03-13 13:20:04",0.970135737002954
2023-03-13,"2023-03-13 13:30:04",0.970160290735659
2023-03-13,"2023-03-13 13:40:04",0.97046003649417
2023-03-13,"2023-03-13 13:50:03",0.97046003649417
2023-03-13,"2023-03-13 14:00:06",0.97046003649417
2023-03-13,"2023-03-13 14:10:03",0.961461774006501
2023-03-13,"2023-03-13 14:20:03",0.95828368211618
2023-03-13,"2023-03-13 14:30:04",0.951414188554828
2023-03-13,"2023-03-13 14:40:04",0.951452772077813
2023-03-13,"2023-03-13 14:50:04",0.945077315288898
2023-03-13,"2023-03-13 15:00:06",0.944370277144806
2023-03-13,"2023-03-13 15:10:03",0.931842741329164
2023-03-13,"2023-03-13 15:20:03",0.930225771088986
2023-03-13,"2023-03-13 15:30:03",0.926821764086212
2023-03-13,"2023-03-13 15:40:04",0.925768687845136
2023-03-13,"2023-03-13 15:50:03",0.926704190067524
2023-03-13,"2023-03-13 16:00:06",0.927223476571083
2023-03-13,"2023-03-13 16:10:04",0.927223476571083
2023-03-13,"2023-03-13 16:20:03",0.927223476575301
2023-03-13,"2023-03-13 16:30:04",0.927223476577153
2023-03-13,"2023-03-13 16:40:03",0.925840976698623
2023-03-13,"2023-03-13 16:50:04",0.927738962052018
2023-03-13,"2023-03-13 17:00:06",0.925792416609644
2023-03-13,"2023-03-13 17:10:03",0.925792416609644
2023-03-13,"2023-03-13 17:20:04",0.925792416609644
2023-03-13,"2023-03-13 17:30:04",0.928126708396134
2023-03-13,"2023-03-13 17:40:04",0.928126708396134
2023-03-13,"2023-03-13 17:50:03",0.928126708396134
2023-03-13,"2023-03-13 18:00:06",0.928126708396134
2023-03-13,"2023-03-13 18:10:04",0.928126708396134
2023-03-13,"2023-03-13 18:20:03",0.928126708396134
2023-03-13,"2023-03-13 18:30:04",0.925863540504653
2023-03-13,"2023-03-13 18:40:04",0.915388885092555
2023-03-13,"2023-03-13 18:50:04",0.915399966280194
2023-03-13,"2023-03-13 19:00:05",0.915399966280194
2023-03-13,"2023-03-13 19:10:04",0.915399966280194
2023-03-13,"2023-03-13 19:20:03",0.915399966280194
2023-03-13,"2023-03-13 19:30:03",0.916352970288457
2023-03-13,"2023-03-13 19:40:03",0.916352970288457
2023-03-13,"2023-03-13 19:50:03",0.916354230830213
2023-03-13,"2023-03-13 20:00:06",0.918044864934987
2023-03-13,"2023-03-13 20:10:04",0.918044864934987
2023-03-13,"2023-03-13 20:20:03",0.920913211235068
2023-03-13,"2023-03-13 20:30:04",0.922384189353978
2023-03-13,"2023-03-13 20:40:04",0.922384189353978
2023-03-13,"2023-03-13 20:50:03",0.922384189353978
2023-03-13,"2023-03-13 21:00:06",0.922384189353978
2023-03-13,"2023-03-13 21:10:03",0.922384189353978
2023-03-13,"2023-03-13 21:20:03",0.921867689201075
2023-03-13,"2023-03-13 21:30:04",0.921867689201075
2023-03-13,"2023-03-13 21:40:04",0.921867689201075
2023-03-13,"2023-03-13 21:50:04",0.921867689201075
2023-03-13,"2023-03-13 22:00:05",0.921872560587379
2023-03-13,"2023-03-13 22:10:03",0.921880012194271
2023-03-13,"2023-03-13 22:20:07",0.921880012194271
2023-03-13,"2023-03-13 22:30:04",0.921880012194271
2023-03-13,"2023-03-13 22:40:03",0.921880012194271
2023-03-13,"2023-03-13 22:50:04",0.9218783816928
2023-03-13,"2023-03-13 23:00:06",0.9218783816928
2023-03-13,"2023-03-13 23:10:03",0.9218783816928
2023-03-13,"2023-03-13 23:20:03",0.9218783816928
2023-03-13,"2023-03-13 23:30:04",0.923771782431325
2023-03-13,"2023-03-13 23:40:04",0.923771782431325
2023-03-13,"2023-03-13 23:50:04",0.923771782431325
2023-03-14,"2023-03-14 00:00:07",0.923771782431325
2023-03-14,"2023-03-14 00:10:04",0.923763307353831
2023-03-14,"2023-03-14 00:20:03",0.923763307353831
2023-03-14,"2023-03-14 00:30:03",0.923763307353831
2023-03-14,"2023-03-14 00:40:04",0.923742940767228
2023-03-14,"2023-03-14 00:50:04",0.923742940767228
2023-03-14,"2023-03-14 01:00:06",0.923742940767228
2023-03-14,"2023-03-14 01:10:03",0.923742940767228
2023-03-14,"2023-03-14 01:20:03",0.923742940767228
2023-03-14,"2023-03-14 01:30:04",0.923739632492319
2023-03-14,"2023-03-14 01:40:03",0.923739632492319
2023-03-14,"2023-03-14 01:50:03",0.923739632492319
2023-03-14,"2023-03-14 02:00:06",0.923739632492319
2023-03-14,"2023-03-14 02:10:04",0.923739632492319
2023-03-14,"2023-03-14 02:20:04",0.923739632492319
2023-03-14,"2023-03-14 02:30:04",0.923739632492319
2023-03-14,"2023-03-14 02:40:04",0.923739632492319
2023-03-14,"2023-03-14 02:50:03",0.923739632492319
2023-03-14,"2023-03-14 03:00:05",0.923739632492319
2023-03-14,"2023-03-14 03:10:04",0.923739632492319
2023-03-14,"2023-03-14 03:20:03",0.923739632492319
2023-03-14,"2023-03-14 03:30:03",0.923739632492319
2023-03-14,"2023-03-14 03:40:03",0.923739632492319
2023-03-14,"2023-03-14 03:50:03",0.923739632492319
2023-03-14,"2023-03-14 04:00:06",0.923739632492319
2023-03-14,"2023-03-14 04:10:03",0.923668972982799
2023-03-14,"2023-03-14 04:20:04",0.923668972982799
2023-03-14,"2023-03-14 04:30:04",0.923668972982799
2023-03-14,"2023-03-14 04:40:03",0.923668972982799
2023-03-14,"2023-03-14 04:50:03",0.923668972982799
2023-03-14,"2023-03-14 05:00:06",0.923668972982799
2023-03-14,"2023-03-14 05:10:04",0.923668972982799
2023-03-14,"2023-03-14 05:20:04",0.919868555063962
2023-03-14,"2023-03-14 05:30:03",0.923494327242433
2023-03-14,"2023-03-14 05:40:04",0.923494327242433
2023-03-14,"2023-03-14 05:50:03",0.923494327242433
2023-03-14,"2023-03-14 06:00:07",0.923494327242433
2023-03-14,"2023-03-14 06:10:03",0.923494327242433
2023-03-14,"2023-03-14 06:20:04",0.923494327242433
2023-03-14,"2023-03-14 06:30:04",0.923494327242433
2023-03-14,"2023-03-14 06:40:04",0.923494327242433
2023-03-14,"2023-03-14 06:50:03",0.923494327242433
2023-03-14,"2023-03-14 07:00:06",0.923465229416515
2023-03-14,"2023-03-14 07:10:03",0.923465229416515
2023-03-14,"2023-03-14 07:20:04",0.923465229416515
2023-03-14,"2023-03-14 07:30:04",0.923465229416515
2023-03-14,"2023-03-14 07:40:03",0.923465229416515
2023-03-14,"2023-03-14 07:50:03",0.927098065256355
2023-03-14,"2023-03-14 08:00:06",0.927098065256355
2023-03-14,"2023-03-14 08:10:04",0.929912446246787
2023-03-14,"2023-03-14 08:20:04",0.936221683456162
2023-03-14,"2023-03-14 08:30:04",0.936221683456162
2023-03-14,"2023-03-14 08:40:03",0.936221683456162
2023-03-14,"2023-03-14 08:50:04",0.936221292318996
2023-03-14,"2023-03-14 09:00:06",0.936221292318996
2023-03-14,"2023-03-14 09:10:04",0.936221292318996
2023-03-14,"2023-03-14 09:20:04",0.936221292318996
2023-03-14,"2023-03-14 09:30:04",0.936221292318996
2023-03-14,"2023-03-14 09:40:04",0.936221292318996
2023-03-14,"2023-03-14 09:50:04",0.936221292318996
2023-03-14,"2023-03-14 10:00:06",0.936221292318996
2023-03-14,"2023-03-14 10:10:03",0.936221292318996
2023-03-14,"2023-03-14 10:20:03",0.936221292318996
2023-03-14,"2023-03-14 10:30:03",0.935021183283037
2023-03-14,"2023-03-14 10:40:03",0.935021183283037
2023-03-14,"2023-03-14 10:50:04",0.935021183283037
2023-03-14,"2023-03-14 11:00:06",0.930894884359332
2023-03-14,"2023-03-14 11:10:04",0.928735047499319
2023-03-14,"2023-03-14 11:20:04",0.928735047499319
2023-03-14,"2023-03-14 11:30:04",0.92813135476104
2023-03-14,"2023-03-14 11:40:04",0.92813135476104
2023-03-14,"2023-03-14 11:50:04",0.92813135476104
2023-03-14,"2023-03-14 12:00:06",0.928304699229964
2023-03-14,"2023-03-14 12:10:04",0.929264357525763
2023-03-14,"2023-03-14 12:20:04",0.931535024688006
2023-03-14,"2023-03-14 12:30:04",0.93402466719597
2023-03-14,"2023-03-14 12:40:04",0.925441994367017
2023-03-14,"2023-03-14 12:50:04",0.914753288357687
2023-03-14,"2023-03-14 13:00:07",0.911564431228497
2023-03-14,"2023-03-14 13:10:04",0.910251637532812
2023-03-14,"2023-03-14 13:20:03",0.908826294745877
2023-03-14,"2023-03-14 13:30:03",0.911116305597455
2023-03-14,"2023-03-14 13:40:03",0.910901308414764
2023-03-14,"2023-03-14 13:50:03",0.904243047765215
2023-03-14,"2023-03-14 14:00:05",0.904389568256854
2023-03-14,"2023-03-14 14:10:03",0.895915137604376
2023-03-14,"2023-03-14 14:20:04",0.89198770575229
2023-03-14,"2023-03-14 14:30:03",0.877224308280306
2023-03-14,"2023-03-14 14:40:03",0.867861571325245
2023-03-14,"2023-03-14 14:50:03",0.862854474425871
2023-03-14,"2023-03-14 15:00:06",0.854705981598841
2023-03-14,"2023-03-14 15:10:03",0.841589257614186
2023-03-14,"2023-03-14 15:20:04",0.840941563927039
2023-03-14,"2023-03-14 15:30:04",0.824169007153082
2023-03-14,"2023-03-14 15:40:03",0.826817463461894
2023-03-14,"2023-03-14 15:50:04",0.826633771259678
2023-03-14,"2023-03-14 16:00:07",0.826042052656407
2023-03-14,"2023-03-14 16:10:04",0.834379213075025
2023-03-14,"2023-03-14 16:20:03",0.833887329407103
2023-03-14,"2023-03-14 16:30:04",0.833887329407103
2023-03-14,"2023-03-14 16:40:03",0.833887329407103
2023-03-14,"2023-03-14 16:50:04",0.833908816600042
2023-03-14,"2023-03-14 17:00:08",0.833589744606322
2023-03-14,"2023-03-14 17:10:04",0.823022564306083
2023-03-14,"2023-03-14 17:20:04",0.828231983615619
2023-03-14,"2023-03-14 17:30:04",0.830691316248762
2023-03-14,"2023-03-14 17:40:03",0.830691316248762
2023-03-14,"2023-03-14 17:50:03",0.830691316248762
2023-03-14,"2023-03-14 18:00:06",0.830591671594025
2023-03-14,"2023-03-14 18:10:03",0.830591671594025
2023-03-14,"2023-03-14 18:20:04",0.830591671594025
2023-03-14,"2023-03-14 18:30:04",0.830814208770257
2023-03-14,"2023-03-14 18:40:03",0.827216925426186
2023-03-14,"2023-03-14 18:50:04",0.827216925426186
2023-03-14,"2023-03-14 19:00:06",0.829758977976219
