"date_utc","date_time_utc","usdtz_price"
2023-03-10,"2023-03-10 04:50:04",0.988415333552733
2023-03-10,"2023-03-10 05:00:06",0.988415333552733
2023-03-10,"2023-03-10 05:10:03",0.988415333552733
2023-03-10,"2023-03-10 05:20:04",0.982421489337658
2023-03-10,"2023-03-10 05:30:04",0.982421489337658
2023-03-10,"2023-03-10 05:40:04",0.982421489337658
2023-03-10,"2023-03-10 05:50:03",0.982421489337658
2023-03-10,"2023-03-10 06:00:05",0.98248067831598
2023-03-10,"2023-03-10 06:10:04",0.98248067831598
2023-03-10,"2023-03-10 06:20:04",0.98248067831598
2023-03-10,"2023-03-10 06:30:04",0.98248067831598
2023-03-10,"2023-03-10 06:40:03",0.98248067831598
2023-03-10,"2023-03-10 06:50:03",0.98248067831598
2023-03-10,"2023-03-10 07:00:06",0.98279797500633
2023-03-10,"2023-03-10 07:10:04",0.983769220755081
2023-03-10,"2023-03-10 07:20:04",0.983769220755081
2023-03-10,"2023-03-10 07:30:04",0.983769220755081
2023-03-10,"2023-03-10 07:40:03",0.983769220755081
2023-03-10,"2023-03-10 07:50:04",0.983769220755081
2023-03-10,"2023-03-10 08:00:07",0.983769220755081
2023-03-10,"2023-03-10 08:10:04",0.983769220755081
2023-03-10,"2023-03-10 08:20:04",0.983769220755081
2023-03-10,"2023-03-10 08:30:04",0.983769220755081
2023-03-10,"2023-03-10 08:40:03",0.983769220755081
2023-03-10,"2023-03-10 08:50:04",0.983769220755081
2023-03-10,"2023-03-10 09:00:05",0.983769220755081
2023-03-10,"2023-03-10 09:10:04",0.983769220755081
2023-03-10,"2023-03-10 09:20:04",0.983899232598987
2023-03-10,"2023-03-10 09:30:04",0.983899232598987
2023-03-10,"2023-03-10 09:40:04",0.983899232598987
2023-03-10,"2023-03-10 09:50:04",1.00124148047308
2023-03-10,"2023-03-10 10:00:05",1.00076064411358
2023-03-10,"2023-03-10 10:10:04",1.00438638194165
2023-03-10,"2023-03-10 10:20:04",1.00411287108951
2023-03-10,"2023-03-10 10:30:04",1.00671246908366
2023-03-10,"2023-03-10 10:40:04",1.00671246908366
2023-03-10,"2023-03-10 10:50:04",1.02093839210036
2023-03-10,"2023-03-10 11:00:06",1.02385180256589
2023-03-10,"2023-03-10 11:10:04",1.02206655172552
2023-03-10,"2023-03-10 11:20:04",1.02206655172552
2023-03-10,"2023-03-10 11:30:04",1.0219066735252
2023-03-10,"2023-03-10 11:40:03",1.02173766187139
2023-03-10,"2023-03-10 11:50:03",1.02173766187139
2023-03-10,"2023-03-10 12:00:06",1.02163955824691
2023-03-10,"2023-03-10 12:10:04",1.02163955824691
2023-03-10,"2023-03-10 12:20:04",1.02163955824691
2023-03-10,"2023-03-10 12:30:04",1.01780514339401
2023-03-10,"2023-03-10 12:40:04",1.01780514339401
2023-03-10,"2023-03-10 12:50:04",1.01780514339401
2023-03-10,"2023-03-10 13:00:06",1.01569115309692
2023-03-10,"2023-03-10 13:10:03",1.01569115309692
2023-03-10,"2023-03-10 13:20:03",1.01569115309692
2023-03-10,"2023-03-10 13:30:04",1.01569115309692
2023-03-10,"2023-03-10 13:40:04",1.01058668932938
2023-03-10,"2023-03-10 13:50:04",1.0033417631106
2023-03-10,"2023-03-10 14:00:05",1.00351250969035
2023-03-10,"2023-03-10 14:10:04",1.00351250969035
2023-03-10,"2023-03-10 14:20:04",1.00351250969035
2023-03-10,"2023-03-10 14:30:03",1.00351250969035
2023-03-10,"2023-03-10 14:40:04",1.00370296551681
2023-03-10,"2023-03-10 14:50:04",0.996388569948242
2023-03-10,"2023-03-10 15:00:06",0.988919002402863
2023-03-10,"2023-03-10 15:10:04",0.997564678819243
2023-03-10,"2023-03-10 15:20:03",0.982053241412019
2023-03-10,"2023-03-10 15:30:03",0.983144509599123
2023-03-10,"2023-03-10 15:40:03",0.983144509599123
2023-03-10,"2023-03-10 15:50:03",0.983144509599123
2023-03-10,"2023-03-10 16:00:05",0.983144509599123
2023-03-10,"2023-03-10 16:10:04",0.983144509599123
2023-03-10,"2023-03-10 16:20:04",0.983144509599123
2023-03-10,"2023-03-10 16:30:03",0.983144509599123
2023-03-10,"2023-03-10 16:40:03",0.979269821118198
2023-03-10,"2023-03-10 16:50:03",0.977846222160774
2023-03-10,"2023-03-10 17:00:06",0.974012547714277
2023-03-10,"2023-03-10 17:10:04",0.97473687214132
2023-03-10,"2023-03-10 17:20:04",0.980044761486369
2023-03-10,"2023-03-10 17:30:03",0.99512567585347
2023-03-10,"2023-03-10 17:40:03",0.99026445941048
2023-03-10,"2023-03-10 17:50:04",0.988026793314982
2023-03-10,"2023-03-10 18:00:06",0.985254375255649
2023-03-10,"2023-03-10 18:10:04",0.980368811874433
2023-03-10,"2023-03-10 18:20:04",0.978721039614291
2023-03-10,"2023-03-10 18:30:04",0.991331931741642
2023-03-10,"2023-03-10 18:40:04",0.983389501052689
2023-03-10,"2023-03-10 18:50:04",0.983740804830753
2023-03-10,"2023-03-10 19:00:05",0.985030897643619
2023-03-10,"2023-03-10 19:10:03",0.985030897643619
2023-03-10,"2023-03-10 19:20:03",0.978527423299113
2023-03-10,"2023-03-10 19:30:03",0.987845808811615
2023-03-10,"2023-03-10 19:40:04",0.987845808811615
2023-03-10,"2023-03-10 19:50:04",0.984672959466059
2023-03-10,"2023-03-10 20:00:06",0.984672959466059
2023-03-10,"2023-03-10 20:10:04",0.984672959466059
2023-03-10,"2023-03-10 20:20:04",0.984672959466059
2023-03-10,"2023-03-10 20:30:04",0.974668066879349
2023-03-10,"2023-03-10 20:40:04",0.980932161023123
2023-03-10,"2023-03-10 20:50:03",0.980932161023123
2023-03-10,"2023-03-10 21:00:06",0.980932161023123
2023-03-10,"2023-03-10 21:10:04",0.980932161023123
2023-03-10,"2023-03-10 21:20:04",0.980932161023123
2023-03-10,"2023-03-10 21:30:04",0.980932161023123
2023-03-10,"2023-03-10 21:40:04",0.975726729411702
2023-03-10,"2023-03-10 21:50:04",0.975833392589316
2023-03-10,"2023-03-10 22:00:05",0.975833392589316
2023-03-10,"2023-03-10 22:10:03",0.975833392589316
2023-03-10,"2023-03-10 22:20:04",0.975833392589316
2023-03-10,"2023-03-10 22:30:04",0.975833392589316
2023-03-10,"2023-03-10 22:40:04",0.975833392589316
2023-03-10,"2023-03-10 22:50:04",0.976046736402532
2023-03-10,"2023-03-10 23:00:06",0.976046736402532
2023-03-10,"2023-03-10 23:10:04",0.971844991694847
2023-03-10,"2023-03-10 23:20:04",0.969784534037486
2023-03-10,"2023-03-10 23:30:04",0.973303576898236
2023-03-10,"2023-03-10 23:40:04",0.975236853515436
2023-03-10,"2023-03-10 23:50:04",0.975236853515436
2023-03-11,"2023-03-11 00:00:07",0.975236853515436
2023-03-11,"2023-03-11 00:10:04",0.975236853515436
2023-03-11,"2023-03-11 00:20:04",0.975236853515436
2023-03-11,"2023-03-11 00:30:04",0.975236853515436
2023-03-11,"2023-03-11 00:40:03",0.975236853515436
2023-03-11,"2023-03-11 00:50:04",0.975236853515436
2023-03-11,"2023-03-11 01:00:05",0.975236853515436
2023-03-11,"2023-03-11 01:10:04",0.975236853515436
2023-03-11,"2023-03-11 01:20:04",0.975236853515436
2023-03-11,"2023-03-11 01:30:07",0.975180829947419
2023-03-11,"2023-03-11 01:40:03",0.975180829947419
2023-03-11,"2023-03-11 01:50:04",0.975180829947419
2023-03-11,"2023-03-11 02:00:06",0.975180829947419
2023-03-11,"2023-03-11 02:10:04",0.975180829947419
2023-03-11,"2023-03-11 02:20:03",0.975180829947419
2023-03-11,"2023-03-11 02:30:04",0.975180829947419
2023-03-11,"2023-03-11 02:40:04",0.975180829947419
2023-03-11,"2023-03-11 02:50:04",0.975180829947419
2023-03-11,"2023-03-11 03:00:05",0.975180746309582
2023-03-11,"2023-03-11 03:10:04",0.975180746309582
2023-03-11,"2023-03-11 03:20:04",0.975180746309582
2023-03-11,"2023-03-11 03:30:04",0.97042780622597
2023-03-11,"2023-03-11 03:40:04",0.97042780622597
2023-03-11,"2023-03-11 03:50:04",0.97042780622597
2023-03-11,"2023-03-11 04:00:06",0.970266139634726
2023-03-11,"2023-03-11 04:10:04",0.970266139634726
2023-03-11,"2023-03-11 04:20:04",0.970266139634726
2023-03-11,"2023-03-11 04:30:04",0.970266139634726
2023-03-11,"2023-03-11 04:40:04",0.970266139634726
2023-03-11,"2023-03-11 04:50:04",0.970266139634726
2023-03-11,"2023-03-11 05:00:06",0.970266139634726
2023-03-11,"2023-03-11 05:10:04",0.970266139634726
2023-03-11,"2023-03-11 05:20:04",0.970266139634726
2023-03-11,"2023-03-11 05:30:04",0.970266139634726
2023-03-11,"2023-03-11 05:40:04",0.969839920256307
2023-03-11,"2023-03-11 05:50:04",0.969839920256307
2023-03-11,"2023-03-11 06:00:07",0.969839920256307
2023-03-11,"2023-03-11 06:10:04",0.969839920256307
2023-03-11,"2023-03-11 06:20:04",0.969839920256307
2023-03-11,"2023-03-11 06:30:04",0.969839920256307
2023-03-11,"2023-03-11 06:40:04",0.969839920256307
2023-03-11,"2023-03-11 06:50:04",0.969839920256307
2023-03-11,"2023-03-11 07:00:06",0.969839920256307
2023-03-11,"2023-03-11 07:10:03",0.969839920256307
2023-03-11,"2023-03-11 07:20:04",0.978847282209566
2023-03-11,"2023-03-11 07:30:04",0.978847282209566
2023-03-11,"2023-03-11 07:40:03",0.978847282209566
2023-03-11,"2023-03-11 07:50:04",0.996364481863285
2023-03-11,"2023-03-11 08:00:05",0.996364481863285
2023-03-11,"2023-03-11 08:10:04",0.996364481863285
2023-03-11,"2023-03-11 08:20:04",0.996364481863285
2023-03-11,"2023-03-11 08:30:04",0.995158029709379
2023-03-11,"2023-03-11 08:40:04",0.995158029709379
2023-03-11,"2023-03-11 08:50:03",0.991268337132251
2023-03-11,"2023-03-11 09:00:06",0.970485595275472
2023-03-11,"2023-03-11 09:10:04",0.970485595275472
2023-03-11,"2023-03-11 09:20:03",0.970485595275472
2023-03-11,"2023-03-11 09:30:04",0.970485595275472
2023-03-11,"2023-03-11 09:40:04",0.970485595275472
2023-03-11,"2023-03-11 09:50:04",0.973235792354937
2023-03-11,"2023-03-11 10:00:06",0.973235792354937
2023-03-11,"2023-03-11 10:10:04",0.973076895781618
2023-03-11,"2023-03-11 10:20:04",0.973076895781618
2023-03-11,"2023-03-11 10:30:04",0.973274359066919
2023-03-11,"2023-03-11 10:40:03",0.973274359066919
2023-03-11,"2023-03-11 10:50:03",0.973274359066919
2023-03-11,"2023-03-11 11:00:05",0.973274359066919
2023-03-11,"2023-03-11 11:10:03",0.972679511302187
2023-03-11,"2023-03-11 11:20:03",0.972679511302187
2023-03-11,"2023-03-11 11:30:04",0.972679511302187
2023-03-11,"2023-03-11 11:40:04",0.972679511302187
2023-03-11,"2023-03-11 11:50:04",0.972679511302187
2023-03-11,"2023-03-11 12:00:06",0.965583553625705
2023-03-11,"2023-03-11 12:10:11",0.965583553625705
2023-03-11,"2023-03-11 12:20:03",0.965583553625705
2023-03-11,"2023-03-11 12:30:04",0.965583553625705
2023-03-11,"2023-03-11 12:40:04",0.965583553625705
2023-03-11,"2023-03-11 12:50:03",0.965657113268025
2023-03-11,"2023-03-11 13:00:07",0.96573633447969
2023-03-11,"2023-03-11 13:10:04",0.96573633447969
2023-03-11,"2023-03-11 13:20:04",0.971069636689744
2023-03-11,"2023-03-11 13:30:04",0.947986036648037
2023-03-11,"2023-03-11 13:40:03",0.9339467406944
2023-03-11,"2023-03-11 13:50:04",0.9343056549709
2023-03-11,"2023-03-11 14:00:06",0.9343056549709
2023-03-11,"2023-03-11 14:10:03",0.9343056549709
2023-03-11,"2023-03-11 14:20:03",0.9343056549709
2023-03-11,"2023-03-11 14:30:04",0.9343056549709
2023-03-11,"2023-03-11 14:40:04",0.9343056549709
2023-03-11,"2023-03-11 14:50:04",0.9343056549709
2023-03-11,"2023-03-11 15:00:06",0.934769470515437
2023-03-11,"2023-03-11 15:10:03",0.934769470515437
2023-03-11,"2023-03-11 15:20:03",0.936003005478853
2023-03-11,"2023-03-11 15:30:03",0.936003005478853
2023-03-11,"2023-03-11 15:40:03",0.936003005478853
2023-03-11,"2023-03-11 15:50:03",0.978738596907908
2023-03-11,"2023-03-11 16:00:05",0.978634277118007
2023-03-11,"2023-03-11 16:10:03",0.978634277118007
2023-03-11,"2023-03-11 16:20:03",0.979316785342755
2023-03-11,"2023-03-11 16:30:03",0.979885581160351
2023-03-11,"2023-03-11 16:40:03",0.979885581160351
2023-03-11,"2023-03-11 16:50:03",0.979885581160351
2023-03-11,"2023-03-11 17:00:05",0.979885581160351
2023-03-11,"2023-03-11 17:10:03",0.97911046811561
2023-03-11,"2023-03-11 17:20:04",0.97911046811561
2023-03-11,"2023-03-11 17:30:03",0.97911046811561
2023-03-11,"2023-03-11 17:40:04",0.97911046811561
2023-03-11,"2023-03-11 17:50:04",0.97911046811561
2023-03-11,"2023-03-11 18:00:05",0.990438864447966
2023-03-11,"2023-03-11 18:10:03",0.990438864447966
2023-03-11,"2023-03-11 18:20:03",0.990438864447966
2023-03-11,"2023-03-11 18:30:04",0.990427133781106
2023-03-11,"2023-03-11 18:40:03",0.98990007254014
2023-03-11,"2023-03-11 18:50:03",0.989838684357689
2023-03-11,"2023-03-11 19:00:06",0.990706125466602
2023-03-11,"2023-03-11 19:10:04",0.990706125466602
2023-03-11,"2023-03-11 19:20:03",0.990706125466602
2023-03-11,"2023-03-11 19:30:03",0.99034878333554
2023-03-11,"2023-03-11 19:40:04",0.989851900685037
2023-03-11,"2023-03-11 19:50:04",0.989398491894356
2023-03-11,"2023-03-11 20:00:05",0.989382535551766
2023-03-11,"2023-03-11 20:10:04",0.989382535551766
2023-03-11,"2023-03-11 20:20:04",0.989382535551766
2023-03-11,"2023-03-11 20:30:04",0.989382535551766
2023-03-11,"2023-03-11 20:40:03",0.989341137600233
2023-03-11,"2023-03-11 20:50:03",0.997701807361387
2023-03-11,"2023-03-11 21:00:05",0.99622800399621
2023-03-11,"2023-03-11 21:10:04",0.996212984463185
2023-03-11,"2023-03-11 21:20:04",0.996212984463185
2023-03-11,"2023-03-11 21:30:04",0.994863276094037
2023-03-11,"2023-03-11 21:40:04",0.99429291316827
2023-03-11,"2023-03-11 21:50:04",0.994059027550214
2023-03-11,"2023-03-11 22:00:06",0.994059027550214
2023-03-11,"2023-03-11 22:10:04",0.993168961764445
2023-03-11,"2023-03-11 22:20:03",0.993168961764445
2023-03-11,"2023-03-11 22:30:03",0.993168961764445
2023-03-11,"2023-03-11 22:40:04",0.993168961764445
2023-03-11,"2023-03-11 22:50:04",0.993134576150885
2023-03-11,"2023-03-11 23:00:06",0.992532217203826
2023-03-11,"2023-03-11 23:10:04",0.996756886200284
2023-03-11,"2023-03-11 23:20:03",0.996756886200284
2023-03-11,"2023-03-11 23:30:04",0.996756886200284
2023-03-11,"2023-03-11 23:40:03",0.995259710893583
2023-03-11,"2023-03-11 23:50:04",0.995259710893583
2023-03-12,"2023-03-12 00:00:08",0.988750390825363
2023-03-12,"2023-03-12 00:10:04",0.988750390825363
2023-03-12,"2023-03-12 00:20:03",0.988750390825363
2023-03-12,"2023-03-12 00:30:04",0.988750390825363
2023-03-12,"2023-03-12 00:40:03",0.99577503375864
2023-03-12,"2023-03-12 00:50:04",0.989187801355586
2023-03-12,"2023-03-12 01:00:05",0.989187801355586
2023-03-12,"2023-03-12 01:10:04",0.989187801355586
2023-03-12,"2023-03-12 01:20:04",0.989187801355586
2023-03-12,"2023-03-12 01:30:04",0.989187801355586
2023-03-12,"2023-03-12 01:40:04",0.989187801355586
2023-03-12,"2023-03-12 01:50:04",0.989187801355586
2023-03-12,"2023-03-12 02:00:05",0.989187801355586
2023-03-12,"2023-03-12 02:10:04",0.989187801355586
2023-03-12,"2023-03-12 02:20:03",0.989187801355586
2023-03-12,"2023-03-12 02:30:04",0.989187801355586
2023-03-12,"2023-03-12 02:40:04",0.989187801355586
2023-03-12,"2023-03-12 02:50:04",0.989187801355586
2023-03-12,"2023-03-12 03:00:05",0.989187801355586
2023-03-12,"2023-03-12 03:10:04",0.989187801355586
2023-03-12,"2023-03-12 03:20:03",0.989187801355586
2023-03-12,"2023-03-12 03:30:04",0.989187801355586
2023-03-12,"2023-03-12 03:40:03",0.989187801355586
2023-03-12,"2023-03-12 03:50:04",0.989187801355586
2023-03-12,"2023-03-12 04:00:06",0.989187801355586
2023-03-12,"2023-03-12 04:10:03",0.989187801355586
2023-03-12,"2023-03-12 04:20:04",0.989187801355586
2023-03-12,"2023-03-12 04:30:04",0.989187801355586
2023-03-12,"2023-03-12 04:40:04",0.989187801355586
2023-03-12,"2023-03-12 04:50:04",0.989187801355586
2023-03-12,"2023-03-12 05:00:05",0.989187801355586
2023-03-12,"2023-03-12 05:10:04",0.989187801355586
2023-03-12,"2023-03-12 05:20:04",0.989187801355586
2023-03-12,"2023-03-12 05:30:04",0.989187801355586
2023-03-12,"2023-03-12 05:40:04",0.989187801355586
2023-03-12,"2023-03-12 05:50:04",0.989187801355586
2023-03-12,"2023-03-12 06:00:06",0.988320010411379
2023-03-12,"2023-03-12 06:10:03",0.988320010411379
2023-03-12,"2023-03-12 06:20:04",0.988320010411379
2023-03-12,"2023-03-12 06:30:04",0.988320010411379
2023-03-12,"2023-03-12 06:40:03",0.988320010411379
2023-03-12,"2023-03-12 06:50:04",0.988320010411379
2023-03-12,"2023-03-12 07:00:06",0.988320010411379
2023-03-12,"2023-03-12 07:10:03",0.988320010411379
2023-03-12,"2023-03-12 07:20:03",0.990074154998489
2023-03-12,"2023-03-12 07:30:07",0.991990502432007
2023-03-12,"2023-03-12 07:40:03",0.990819874608537
2023-03-12,"2023-03-12 07:50:04",0.990187736375949
2023-03-12,"2023-03-12 08:00:07",0.990187736375949
2023-03-12,"2023-03-12 08:10:04",0.990187736375949
2023-03-12,"2023-03-12 08:20:04",0.990187736375949
2023-03-12,"2023-03-12 08:30:04",0.990187736375949
2023-03-12,"2023-03-12 08:40:03",0.990187736375949
2023-03-12,"2023-03-12 08:50:04",0.990187736375949
2023-03-12,"2023-03-12 09:00:06",0.990245883807712
2023-03-12,"2023-03-12 09:10:03",0.990245883807712
2023-03-12,"2023-03-12 09:20:03",0.988339622933905
2023-03-12,"2023-03-12 09:30:04",0.988339622933905
2023-03-12,"2023-03-12 09:40:10",0.988339622933905
2023-03-12,"2023-03-12 09:50:04",0.988339622933905
2023-03-12,"2023-03-12 10:00:05",0.988339622933905
2023-03-12,"2023-03-12 10:10:03",0.988339622933905
2023-03-12,"2023-03-12 10:20:03",0.988339622933905
2023-03-12,"2023-03-12 10:30:04",0.988339622933905
2023-03-12,"2023-03-12 10:40:03",0.988339622933905
2023-03-12,"2023-03-12 10:50:04",0.988339622933905
2023-03-12,"2023-03-12 11:00:06",0.988339622933905
2023-03-12,"2023-03-12 11:10:03",0.988339622933905
2023-03-12,"2023-03-12 11:20:03",0.988339622933905
2023-03-12,"2023-03-12 11:30:04",0.988339622933905
2023-03-12,"2023-03-12 11:40:04",0.988339623001994
2023-03-12,"2023-03-12 11:50:03",0.988339623001994
2023-03-12,"2023-03-12 12:00:06",0.988339623001994
2023-03-12,"2023-03-12 12:10:04",0.988339623001994
2023-03-12,"2023-03-12 12:20:03",0.988339623001994
2023-03-12,"2023-03-12 12:30:04",0.988339623001994
2023-03-12,"2023-03-12 12:40:03",0.988339623001994
2023-03-12,"2023-03-12 12:50:04",0.988339623001994
2023-03-12,"2023-03-12 13:00:06",0.988339623001994
2023-03-12,"2023-03-12 13:10:04",0.988339623001994
2023-03-12,"2023-03-12 13:20:03",0.988339623001994
2023-03-12,"2023-03-12 13:30:04",0.978775657847584
2023-03-12,"2023-03-12 13:40:03",0.978775657847584
2023-03-12,"2023-03-12 13:50:03",0.978775657847584
2023-03-12,"2023-03-12 14:00:05",0.957525936978368
2023-03-12,"2023-03-12 14:10:03",0.979876286106915
2023-03-12,"2023-03-12 14:20:03",0.979478135097329
2023-03-12,"2023-03-12 14:30:04",0.979226235691893
2023-03-12,"2023-03-12 14:40:03",0.979226235691893
2023-03-12,"2023-03-12 14:50:04",0.988002022253782
2023-03-12,"2023-03-12 15:00:06",0.988002022253782
2023-03-12,"2023-03-12 15:10:04",0.987994992935855
2023-03-12,"2023-03-12 15:20:03",0.986980160461371
2023-03-12,"2023-03-12 15:30:04",0.985401308427644
2023-03-12,"2023-03-12 15:40:03",0.985401308427644
2023-03-12,"2023-03-12 15:50:04",0.985848186971914
2023-03-12,"2023-03-12 16:00:06",0.985848186971914
2023-03-12,"2023-03-12 16:10:04",0.985848186971914
2023-03-12,"2023-03-12 16:20:04",0.985848186971914
2023-03-12,"2023-03-12 16:30:04",0.985848186971914
2023-03-12,"2023-03-12 16:40:04",0.985848186971914
2023-03-12,"2023-03-12 16:50:03",0.985848186971914
2023-03-12,"2023-03-12 17:00:07",0.985848186971914
2023-03-12,"2023-03-12 17:10:04",0.985848186971914
2023-03-12,"2023-03-12 17:20:04",0.985848186971914
2023-03-12,"2023-03-12 17:30:07",0.983641613763235
2023-03-12,"2023-03-12 17:40:04",0.983641613763235
2023-03-12,"2023-03-12 17:50:04",0.979800802008171
2023-03-12,"2023-03-12 18:00:07",0.979800802008171
2023-03-12,"2023-03-12 18:10:04",0.979800802008171
2023-03-12,"2023-03-12 18:20:03",0.974663402190624
2023-03-12,"2023-03-12 18:30:04",0.974775026162629
2023-03-12,"2023-03-12 18:40:03",0.971139593188458
2023-03-12,"2023-03-12 18:50:04",0.967582590338201
2023-03-12,"2023-03-12 19:00:05",0.967582590338201
2023-03-12,"2023-03-12 19:10:04",0.96378891721115
2023-03-12,"2023-03-12 19:20:04",0.96378891721115
2023-03-12,"2023-03-12 19:30:03",0.96378891721115
2023-03-12,"2023-03-12 19:40:04",0.96378891721115
2023-03-12,"2023-03-12 19:50:04",0.96378891721115
2023-03-12,"2023-03-12 20:00:06",0.96378891721115
2023-03-12,"2023-03-12 20:10:03",0.96378891721115
2023-03-12,"2023-03-12 20:20:04",0.96378891721115
2023-03-12,"2023-03-12 20:30:04",0.963258759884872
2023-03-12,"2023-03-12 20:40:04",0.960145973167723
2023-03-12,"2023-03-12 20:50:04",0.960145973167723
2023-03-12,"2023-03-12 21:00:06",0.960145973167723
2023-03-12,"2023-03-12 21:10:04",0.955928860480599
2023-03-12,"2023-03-12 21:20:04",0.953618341911939
2023-03-12,"2023-03-12 21:30:04",0.953625038100547
2023-03-12,"2023-03-12 21:40:03",0.953745573670408
2023-03-12,"2023-03-12 21:50:03",0.954170522316438
2023-03-12,"2023-03-12 22:00:05",0.954170522316438
2023-03-12,"2023-03-12 22:10:03",0.954170522316438
2023-03-12,"2023-03-12 22:20:03",0.954170522316438
2023-03-12,"2023-03-12 22:30:03",0.947802283321672
2023-03-12,"2023-03-12 22:40:04",0.947802283321672
2023-03-12,"2023-03-12 22:50:04",0.948749647661823
2023-03-12,"2023-03-12 23:00:07",0.948749647661823
2023-03-12,"2023-03-12 23:10:04",0.948749647661823
2023-03-12,"2023-03-12 23:20:04",0.939634769778722
2023-03-12,"2023-03-12 23:30:04",0.939904901304285
2023-03-12,"2023-03-12 23:40:04",0.924769201873318
2023-03-12,"2023-03-12 23:50:04",0.925001154304989
2023-03-13,"2023-03-13 00:00:08",0.925001154304989
2023-03-13,"2023-03-13 00:10:04",0.925001154304989
2023-03-13,"2023-03-13 00:20:03",0.925001154304989
2023-03-13,"2023-03-13 00:30:04",0.925001154304989
2023-03-13,"2023-03-13 00:40:03",0.925001154304989
2023-03-13,"2023-03-13 00:50:04",0.922092306854938
2023-03-13,"2023-03-13 01:00:05",0.922092306854938
2023-03-13,"2023-03-13 01:10:03",0.922092306854938
2023-03-13,"2023-03-13 01:20:04",0.922092306854938
2023-03-13,"2023-03-13 01:30:04",0.922391915029383
2023-03-13,"2023-03-13 01:40:03",0.920182856075933
2023-03-13,"2023-03-13 01:50:04",0.920182856075933
2023-03-13,"2023-03-13 02:00:06",0.920182856075933
2023-03-13,"2023-03-13 02:10:04",0.920182856075933
2023-03-13,"2023-03-13 02:20:03",0.920182856075933
2023-03-13,"2023-03-13 02:30:04",0.920182856075933
2023-03-13,"2023-03-13 02:40:04",0.920182856075933
2023-03-13,"2023-03-13 02:50:04",0.920182856075933
2023-03-13,"2023-03-13 03:00:05",0.916291538941963
2023-03-13,"2023-03-13 03:10:04",0.916324356632278
2023-03-13,"2023-03-13 03:20:03",0.910773663600459
2023-03-13,"2023-03-13 03:30:04",0.911100875445062
2023-03-13,"2023-03-13 03:40:03",0.911100875445062
2023-03-13,"2023-03-13 03:50:04",0.911100875445062
2023-03-13,"2023-03-13 04:00:06",0.911100875445062
2023-03-13,"2023-03-13 04:10:04",0.911719705591774
2023-03-13,"2023-03-13 04:20:04",0.911719705591774
2023-03-13,"2023-03-13 04:30:04",0.911719705591774
2023-03-13,"2023-03-13 04:40:03",0.911719705591774
2023-03-13,"2023-03-13 04:50:03",0.911719705591774
2023-03-13,"2023-03-13 05:00:07",0.911719705591774
2023-03-13,"2023-03-13 05:10:04",0.911719705591774
2023-03-13,"2023-03-13 05:20:03",0.911719705591774
2023-03-13,"2023-03-13 05:30:04",0.912957516348628
2023-03-13,"2023-03-13 05:40:04",0.913558427200849
2023-03-13,"2023-03-13 05:50:03",0.913558427200849
2023-03-13,"2023-03-13 06:00:06",0.913558427200849
2023-03-13,"2023-03-13 06:10:04",0.913558427200849
2023-03-13,"2023-03-13 06:20:04",0.916544462440946
2023-03-13,"2023-03-13 06:30:04",0.916544462440946
2023-03-13,"2023-03-13 06:40:04",0.916544462440946
2023-03-13,"2023-03-13 06:50:04",0.917551103392284
2023-03-13,"2023-03-13 07:00:06",0.917551103392284
2023-03-13,"2023-03-13 07:10:03",0.917551103392284
2023-03-13,"2023-03-13 07:20:03",0.917551103392284
2023-03-13,"2023-03-13 07:30:04",0.917551103392284
2023-03-13,"2023-03-13 07:40:04",0.932161701821367
2023-03-13,"2023-03-13 07:50:04",0.932161701821367
2023-03-13,"2023-03-13 08:00:06",0.932161701821367
2023-03-13,"2023-03-13 08:10:04",0.932161701821367
2023-03-13,"2023-03-13 08:20:04",0.932161701821367
2023-03-13,"2023-03-13 08:30:04",0.932161701821367
2023-03-13,"2023-03-13 08:40:03",0.932161701821367
2023-03-13,"2023-03-13 08:50:03",0.932161701821367
2023-03-13,"2023-03-13 09:00:07",0.932161701821367
2023-03-13,"2023-03-13 09:10:04",0.932161701821367
2023-03-13,"2023-03-13 09:20:04",0.932143138260879
2023-03-13,"2023-03-13 09:30:04",0.934632321890743
2023-03-13,"2023-03-13 09:40:04",0.946349014937353
2023-03-13,"2023-03-13 09:50:03",0.946296157176526
2023-03-13,"2023-03-13 10:00:06",0.946296157176526
2023-03-13,"2023-03-13 10:10:04",0.946296157176526
2023-03-13,"2023-03-13 10:20:04",0.946296157176526
2023-03-13,"2023-03-13 10:30:04",0.946296157176526
2023-03-13,"2023-03-13 10:40:04",0.946112953246812
2023-03-13,"2023-03-13 10:50:04",0.946058509573333
2023-03-13,"2023-03-13 11:00:07",0.942577688198186
2023-03-13,"2023-03-13 11:10:04",0.942577688198186
2023-03-13,"2023-03-13 11:20:04",0.944175958920417
2023-03-13,"2023-03-13 11:30:04",0.944175958920417
2023-03-13,"2023-03-13 11:40:03",0.944175958920417
2023-03-13,"2023-03-13 11:50:04",0.944175958920417
2023-03-13,"2023-03-13 12:00:07",0.944175958920417
2023-03-13,"2023-03-13 12:10:04",0.944509101963789
2023-03-13,"2023-03-13 12:20:03",0.944509101963789
2023-03-13,"2023-03-13 12:30:04",0.944509101963789
2023-03-13,"2023-03-13 12:40:04",0.944509101963789
2023-03-13,"2023-03-13 12:50:04",0.944509101963789
2023-03-13,"2023-03-13 13:00:06",0.944509101963789
